Timestamp,HoistPosition,TotalLoad,TrolleyPosition,WindSpeed,CycleID,Point
2022.08.17 18:38:12.600,6.451,51.257,49.845,4.991,180.0,37.0
2022.08.17 18:38:13.600,6.437,48.202,49.845,4.991,180.0,38.0
2022.08.17 18:38:14.600,6.037,47.446,49.845,4.991,180.0,39.0
2022.08.17 18:38:15.600,5.778,47.809,49.779,4.896,180.0,40.0
2022.08.17 18:38:16.600,5.511,47.695,49.767,4.931,180.0,41.0
2022.08.17 18:38:17.600,5.291,47.88,49.767,4.931,180.0,42.0
2022.08.17 18:38:18.600,5.073,47.945,49.767,4.931,180.0,43.0
2022.08.17 18:38:19.600,4.93,47.889,49.767,4.931,180.0,44.0
2022.08.17 18:38:20.600,4.734,39.48,49.767,4.47,180.0,45.0
2022.08.17 18:38:21.600,4.57,22.224,49.767,4.514,180.0,46.0
2022.08.17 18:39:02.600,19.576,8.802,81.494,5.599,181.0,0.0
2022.08.17 18:39:03.600,19.726,12.014,81.489,5.625,181.0,1.0
2022.08.17 18:39:04.600,19.856,20.404,81.477,5.677,181.0,2.0
2022.08.17 18:39:05.600,19.979,34.513,81.418,5.712,181.0,3.0
2022.08.17 18:39:06.600,20.328,51.549,81.387,5.747,181.0,4.0
2022.08.17 18:39:07.600,21.329,54.107,81.286,5.747,181.0,5.0
2022.08.17 18:39:08.600,22.64,53.506,80.928,5.747,181.0,6.0
2022.08.17 18:39:09.600,24.651,51.432,80.356,5.755,181.0,7.0
2022.08.17 18:39:10.600,26.696,49.728,79.899,5.825,181.0,8.0
2022.08.17 18:39:11.600,28.676,49.896,79.77,5.903,181.0,9.0
2022.08.17 18:39:12.600,30.627,50.264,79.492,6.033,181.0,10.0
2022.08.17 18:39:13.600,31.933,50.349,79.014,6.102,181.0,11.0
2022.08.17 18:39:14.600,33.923,50.123,78.068,6.102,181.0,12.0
2022.08.17 18:39:15.600,35.922,50.068,76.636,5.981,181.0,13.0
2022.08.17 18:39:16.600,37.908,49.802,74.615,5.981,181.0,14.0
2022.08.17 18:39:17.600,39.124,46.145,72.516,5.981,181.0,15.0
2022.08.17 18:39:18.600,39.415,46.099,70.33,6.042,181.0,16.0
2022.08.17 18:39:19.600,39.379,49.527,66.935,6.068,181.0,17.0
2022.08.17 18:39:20.600,39.379,49.652,64.125,6.207,181.0,18.0
2022.08.17 18:39:21.600,39.324,49.359,61.477,6.319,181.0,19.0
2022.08.17 18:39:22.600,38.703,46.974,59.263,6.319,181.0,20.0
2022.08.17 18:39:23.600,37.416,46.608,57.018,6.319,181.0,21.0
2022.08.17 18:39:24.600,35.633,47.045,54.901,6.319,181.0,22.0
2022.08.17 18:39:25.600,33.719,49.59,53.55,6.146,181.0,23.0
2022.08.17 18:39:26.600,31.78,49.701,52.492,6.155,181.0,24.0
2022.08.17 18:39:27.600,29.989,49.931,51.43,6.172,181.0,25.0
2022.08.17 18:39:28.600,28.06,50.029,51.011,6.172,181.0,26.0
2022.08.17 18:39:29.600,26.02,49.903,50.962,6.172,181.0,27.0
2022.08.17 18:39:30.600,24.002,50.077,50.573,5.998,181.0,28.0
2022.08.17 18:39:31.600,22.032,50.254,50.205,6.042,181.0,29.0
2022.08.17 18:39:32.600,20.052,50.281,49.919,6.042,181.0,30.0
2022.08.17 18:39:33.600,18.072,50.203,49.909,6.042,181.0,31.0
2022.08.17 18:39:34.600,16.102,50.125,49.933,6.042,181.0,32.0
2022.08.17 18:39:35.600,14.794,50.249,49.933,5.833,181.0,33.0
2022.08.17 18:39:36.600,12.316,50.337,49.933,5.833,181.0,34.0
2022.08.17 18:39:37.600,10.499,50.389,49.932,5.833,181.0,35.0
2022.08.17 18:39:38.600,8.591,50.603,49.884,5.833,181.0,36.0
2022.08.17 18:39:39.600,7.315,53.315,49.873,5.833,181.0,37.0
2022.08.17 18:39:40.600,6.769,54.603,49.869,5.425,181.0,38.0
2022.08.17 18:39:41.600,6.413,52.021,49.807,5.608,181.0,39.0
2022.08.17 18:39:42.600,5.995,49.95,49.79,5.72,181.0,40.0
2022.08.17 18:39:43.600,5.563,54.223,49.79,5.72,181.0,41.0
2022.08.17 18:39:44.600,5.364,53.138,49.79,5.72,181.0,42.0
2022.08.17 18:39:45.600,5.165,51.546,49.856,5.399,181.0,43.0
2022.08.17 18:39:46.600,4.95,50.805,49.868,5.399,181.0,44.0
2022.08.17 18:39:47.600,4.757,43.569,49.868,5.399,181.0,45.0
2022.08.17 18:39:48.600,4.626,30.849,49.868,5.399,181.0,46.0
2022.08.17 18:41:01.000,22.23,4.47,83.972,5.738,182.0,0.0
2022.08.17 18:41:02.000,22.401,5.647,83.972,5.738,182.0,1.0
2022.08.17 18:41:03.000,22.548,9.836,83.972,5.738,182.0,2.0
2022.08.17 18:41:04.000,22.695,16.693,83.972,5.764,182.0,3.0
2022.08.17 18:41:05.000,22.789,24.122,83.972,5.79,182.0,4.0
2022.08.17 18:41:06.000,22.928,40.906,83.871,5.955,182.0,5.0
2022.08.17 18:41:07.000,23.418,50.935,83.767,5.955,182.0,6.0
2022.08.17 18:41:08.000,24.647,51.901,83.745,5.955,182.0,7.0
2022.08.17 18:41:09.000,26.519,51.633,83.438,5.955,182.0,8.0
2022.08.17 18:41:10.000,28.44,49.443,82.75,5.955,182.0,9.0
2022.08.17 18:41:11.000,30.362,48.598,82.134,5.295,182.0,10.0
2022.08.17 18:41:12.000,32.751,48.416,81.28,5.356,182.0,11.0
2022.08.17 18:41:13.000,34.672,48.494,80.16,5.365,182.0,12.0
2022.08.17 18:41:14.000,36.555,48.448,78.49,5.365,182.0,13.0
2022.08.17 18:41:15.000,38.378,47.187,76.267,5.365,182.0,14.0
2022.08.17 18:41:16.000,39.429,43.985,73.526,4.809,182.0,15.0
2022.08.17 18:41:17.000,39.652,44.256,70.716,4.818,182.0,16.0
2022.08.17 18:41:18.000,39.623,47.285,67.247,4.922,182.0,17.0
2022.08.17 18:41:19.000,39.39,45.967,64.065,5.035,182.0,18.0
2022.08.17 18:41:20.000,38.418,44.469,60.98,5.295,182.0,19.0
2022.08.17 18:41:21.000,36.697,44.962,58.207,5.564,182.0,20.0
2022.08.17 18:41:22.000,35.283,46.102,56.312,5.564,182.0,21.0
2022.08.17 18:41:23.000,33.202,48.458,54.2,5.564,182.0,22.0
2022.08.17 18:41:24.000,31.191,48.253,53.072,5.564,182.0,23.0
2022.08.17 18:41:25.000,29.131,48.205,51.984,5.564,182.0,24.0
2022.08.17 18:41:26.000,27.08,48.453,50.567,4.8,182.0,25.0
2022.08.17 18:41:27.000,24.948,48.17,49.932,4.8,182.0,26.0
2022.08.17 18:41:28.000,22.918,48.045,50.0,4.8,182.0,27.0
2022.08.17 18:41:29.000,20.809,48.077,50.054,4.8,182.0,28.0
2022.08.17 18:41:30.000,18.907,48.197,50.043,4.8,182.0,29.0
2022.08.17 18:41:31.000,16.948,48.51,49.711,3.95,182.0,30.0
2022.08.17 18:41:32.000,14.986,48.577,49.463,3.976,182.0,31.0
2022.08.17 18:41:33.000,13.015,48.422,49.514,4.106,182.0,32.0
2022.08.17 18:41:34.000,11.129,48.432,49.605,4.219,182.0,33.0
2022.08.17 18:41:35.000,9.811,51.45,49.652,4.479,182.0,34.0
2022.08.17 18:41:36.000,9.16,51.072,49.669,4.818,182.0,35.0
2022.08.17 18:41:37.000,8.087,46.11,49.7,4.818,182.0,36.0
2022.08.17 18:41:38.000,6.933,49.61,49.712,4.818,182.0,37.0
2022.08.17 18:41:39.000,6.206,51.553,49.794,5.0,182.0,38.0
2022.08.17 18:41:40.000,6.05,51.598,49.809,5.0,182.0,39.0
2022.08.17 18:41:41.000,6.057,49.119,49.822,5.391,182.0,40.0
2022.08.17 18:41:42.000,6.058,48.525,49.835,5.538,182.0,41.0
2022.08.17 18:41:43.000,6.058,48.182,49.851,5.573,182.0,42.0
2022.08.17 18:41:44.000,6.058,48.233,49.863,5.573,182.0,43.0
2022.08.17 18:41:45.000,5.901,46.992,49.876,5.399,182.0,44.0
2022.08.17 18:41:46.000,5.615,48.358,49.907,5.399,182.0,45.0
2022.08.17 18:41:47.000,5.386,50.292,49.927,5.399,182.0,46.0
2022.08.17 18:41:48.000,5.165,48.817,49.932,5.46,182.0,47.0
2022.08.17 18:41:49.000,4.92,47.506,49.933,5.469,182.0,48.0
2022.08.17 18:41:50.000,4.737,39.17,49.939,5.469,182.0,49.0
2022.08.17 18:41:51.000,4.56,23.088,49.944,5.408,182.0,50.0
2022.08.17 18:42:32.800,25.221,5.635,86.238,5.651,183.0,0.0
2022.08.17 18:42:33.800,25.335,6.782,86.238,5.651,183.0,1.0
2022.08.17 18:42:34.800,25.485,11.87,86.238,5.651,183.0,2.0
2022.08.17 18:42:35.800,25.579,15.98,86.238,5.616,183.0,3.0
2022.08.17 18:42:36.800,25.717,28.236,86.238,5.712,183.0,4.0
2022.08.17 18:42:37.800,25.923,45.67,86.238,5.807,183.0,5.0
2022.08.17 18:42:38.800,26.802,52.423,86.238,5.807,183.0,6.0
2022.08.17 18:42:39.800,28.393,52.624,86.165,5.807,183.0,7.0
2022.08.17 18:42:40.800,30.366,50.758,85.651,5.425,183.0,8.0
2022.08.17 18:42:41.800,32.341,49.105,84.805,5.686,183.0,9.0
2022.08.17 18:42:42.800,34.443,49.355,83.399,5.911,183.0,10.0
2022.08.17 18:42:43.800,36.336,49.422,81.585,5.911,183.0,11.0
2022.08.17 18:42:44.800,38.222,48.891,79.209,6.033,183.0,12.0
2022.08.17 18:42:45.800,39.42,45.768,76.485,5.972,183.0,13.0
2022.08.17 18:42:46.800,39.753,45.922,73.381,5.99,183.0,14.0
2022.08.17 18:42:47.800,39.717,48.514,69.709,5.99,183.0,15.0
2022.08.17 18:42:48.800,39.717,49.945,66.023,5.99,183.0,16.0
2022.08.17 18:42:49.800,39.717,49.461,62.51,5.99,183.0,17.0
2022.08.17 18:42:50.800,39.364,46.757,59.499,5.825,183.0,18.0
2022.08.17 18:42:51.800,38.327,45.215,57.225,5.825,183.0,19.0
2022.08.17 18:42:52.800,36.758,45.478,55.073,5.825,183.0,20.0
2022.08.17 18:42:53.800,34.757,48.086,53.354,5.946,183.0,21.0
2022.08.17 18:42:54.800,32.661,49.366,52.4,5.946,183.0,22.0
2022.08.17 18:42:55.800,30.708,49.36,51.642,5.955,183.0,23.0
2022.08.17 18:42:56.800,28.726,49.416,50.914,5.955,183.0,24.0
2022.08.17 18:42:57.800,26.677,49.306,50.545,5.955,183.0,25.0
2022.08.17 18:42:58.800,24.601,49.329,50.522,5.955,183.0,26.0
2022.08.17 18:42:59.800,22.627,49.233,50.578,5.955,183.0,27.0
2022.08.17 18:43:00.800,20.529,49.41,50.482,5.981,183.0,28.0
2022.08.17 18:43:01.800,18.931,49.581,50.393,5.981,183.0,29.0
2022.08.17 18:43:02.800,17.064,49.527,50.393,5.981,183.0,30.0
2022.08.17 18:43:03.800,14.742,49.443,50.4,5.981,183.0,31.0
2022.08.17 18:43:04.800,12.834,49.672,50.278,6.042,183.0,32.0
2022.08.17 18:43:05.800,10.999,50.655,50.008,6.05,183.0,33.0
2022.08.17 18:43:06.800,9.9,53.581,49.896,6.05,183.0,34.0
2022.08.17 18:43:07.800,8.642,47.996,49.921,6.05,183.0,35.0
2022.08.17 18:43:08.800,7.292,50.918,49.931,6.05,183.0,36.0
2022.08.17 18:43:09.800,6.796,55.4,49.931,6.05,183.0,37.0
2022.08.17 18:43:10.800,6.55,51.402,49.931,5.191,183.0,38.0
2022.08.17 18:43:11.800,6.328,50.41,49.931,5.191,183.0,39.0
2022.08.17 18:43:12.800,6.139,50.18,49.931,5.191,183.0,40.0
2022.08.17 18:43:13.800,5.937,49.879,49.838,5.477,183.0,41.0
2022.08.17 18:43:14.800,5.557,50.162,49.829,5.573,183.0,42.0
2022.08.17 18:43:15.800,5.414,50.822,49.829,5.573,183.0,43.0
2022.08.17 18:43:16.800,5.2,49.912,49.801,5.981,183.0,44.0
2022.08.17 18:43:17.800,4.986,49.668,49.801,5.981,183.0,45.0
2022.08.17 18:43:18.800,4.787,43.493,49.801,5.981,183.0,46.0
2022.08.17 18:43:19.800,4.59,25.783,49.801,5.981,183.0,47.0
2022.08.17 18:43:56.800,18.962,2.733,83.66,6.432,184.0,0.0
2022.08.17 18:43:57.800,19.116,2.595,83.626,6.432,184.0,1.0
2022.08.17 18:43:58.800,19.258,3.738,83.562,6.432,184.0,2.0
2022.08.17 18:43:59.800,19.401,4.419,83.492,6.432,184.0,3.0
2022.08.17 18:44:00.800,19.54,7.315,83.487,5.72,184.0,4.0
2022.08.17 18:44:01.800,19.677,12.682,83.484,5.72,184.0,5.0
2022.08.17 18:44:02.800,19.84,23.198,83.472,6.042,184.0,6.0
2022.08.17 18:44:03.800,19.966,38.813,83.466,6.05,184.0,7.0
2022.08.17 18:44:04.800,20.112,48.24,83.466,6.05,184.0,8.0
2022.08.17 18:44:05.800,20.21,50.248,83.466,6.128,184.0,9.0
2022.08.17 18:44:06.800,21.051,53.167,83.466,6.128,184.0,10.0
2022.08.17 18:44:07.800,21.983,52.342,83.412,6.128,184.0,11.0
2022.08.17 18:44:08.800,23.97,52.346,82.886,6.128,184.0,12.0
2022.08.17 18:44:09.800,25.974,49.649,82.187,6.128,184.0,13.0
2022.08.17 18:44:10.800,28.009,49.44,81.579,5.391,184.0,14.0
2022.08.17 18:44:11.800,30.005,49.235,80.869,5.391,184.0,15.0
2022.08.17 18:44:12.800,32.016,49.238,79.707,5.391,184.0,16.0
2022.08.17 18:44:13.800,34.004,49.083,78.199,5.391,184.0,17.0
2022.08.17 18:44:14.800,36.076,49.09,76.189,5.391,184.0,18.0
2022.08.17 18:44:15.800,37.798,46.698,73.693,5.295,184.0,19.0
2022.08.17 18:44:16.800,38.545,44.276,71.053,5.295,184.0,20.0
2022.08.17 18:44:17.800,38.611,45.245,68.562,5.295,184.0,21.0
2022.08.17 18:44:18.800,38.6,48.717,65.677,5.295,184.0,22.0
2022.08.17 18:44:19.800,38.6,48.604,62.835,5.295,184.0,23.0
2022.08.17 18:44:20.800,38.365,46.741,60.567,6.155,184.0,24.0
2022.08.17 18:44:21.800,37.449,45.083,58.824,6.155,184.0,25.0
2022.08.17 18:44:22.800,35.44,45.405,57.087,6.172,184.0,26.0
2022.08.17 18:44:23.800,33.564,48.652,55.995,6.181,184.0,27.0
2022.08.17 18:44:24.800,32.493,53.152,55.21,6.181,184.0,28.0
2022.08.17 18:44:25.800,32.105,51.846,54.961,5.738,184.0,29.0
2022.08.17 18:44:26.800,31.528,48.032,55.06,5.738,184.0,30.0
2022.08.17 18:44:27.800,30.93,48.441,55.195,5.938,184.0,31.0
2022.08.17 18:44:28.800,30.371,48.833,55.302,5.938,184.0,32.0
2022.08.17 18:44:29.800,29.804,48.629,55.535,5.938,184.0,33.0
2022.08.17 18:44:30.800,28.866,46.401,55.657,5.547,184.0,34.0
2022.08.17 18:44:31.800,27.805,45.18,55.658,5.547,184.0,35.0
2022.08.17 18:44:32.800,25.8,47.053,55.659,5.547,184.0,36.0
2022.08.17 18:44:33.800,23.794,49.429,55.522,5.547,184.0,37.0
2022.08.17 18:44:34.800,21.829,49.207,55.49,5.547,184.0,38.0
2022.08.17 18:44:35.800,19.714,50.718,55.49,4.913,184.0,39.0
2022.08.17 18:44:36.800,18.808,53.259,55.49,5.095,184.0,40.0
2022.08.17 18:44:37.800,18.699,53.031,55.49,5.252,184.0,41.0
2022.08.17 18:44:38.800,18.711,49.733,55.49,5.26,184.0,42.0
2022.08.17 18:44:39.800,18.711,49.082,55.49,5.26,184.0,43.0
2022.08.17 18:44:40.800,18.711,49.044,55.49,5.148,184.0,44.0
2022.08.17 18:44:41.800,18.711,49.025,55.49,5.608,184.0,45.0
2022.08.17 18:44:42.800,18.711,49.01,55.49,6.276,184.0,46.0
2022.08.17 18:44:43.800,18.711,48.988,55.49,6.372,184.0,47.0
2022.08.17 18:44:44.800,18.711,49.034,55.49,6.372,184.0,48.0
2022.08.17 18:44:45.800,18.711,49.057,55.49,6.05,184.0,49.0
2022.08.17 18:44:46.800,18.711,49.058,55.49,6.068,184.0,50.0
2022.08.17 18:44:47.800,18.711,49.034,55.49,6.068,184.0,51.0
2022.08.17 18:44:48.800,18.711,49.055,55.49,6.068,184.0,52.0
2022.08.17 18:44:49.800,18.711,49.044,55.49,6.068,184.0,53.0
2022.08.17 18:44:50.800,18.711,49.019,55.49,5.703,184.0,54.0
2022.08.17 18:44:51.800,18.711,49.024,55.49,5.703,184.0,55.0
2022.08.17 18:44:52.800,18.711,49.027,55.49,5.703,184.0,56.0
2022.08.17 18:44:53.800,18.711,49.023,55.49,5.703,184.0,57.0
2022.08.17 18:44:54.800,18.711,49.038,55.49,5.703,184.0,58.0
2022.08.17 18:44:55.800,18.711,49.035,55.49,5.434,184.0,59.0
2022.08.17 18:44:56.800,18.711,49.057,55.49,5.434,184.0,60.0
2022.08.17 18:44:57.800,18.711,49.063,55.49,5.434,184.0,61.0
2022.08.17 18:44:58.800,18.711,49.052,55.49,5.434,184.0,62.0
2022.08.17 18:44:59.800,18.711,49.049,55.49,5.582,184.0,63.0
2022.08.17 18:45:00.800,18.711,49.049,55.49,5.634,184.0,64.0
2022.08.17 18:45:01.800,18.711,49.051,55.49,5.79,184.0,65.0
2022.08.17 18:45:02.800,18.711,49.032,55.492,5.799,184.0,66.0
2022.08.17 18:45:03.800,18.711,48.887,55.59,5.799,184.0,67.0
2022.08.17 18:45:04.800,18.711,48.905,55.591,5.799,184.0,68.0
2022.08.17 18:45:05.800,18.711,49.022,55.591,5.512,184.0,69.0
2022.08.17 18:45:06.800,18.711,49.07,55.591,5.512,184.0,70.0
2022.08.17 18:45:07.800,18.711,49.063,55.591,5.512,184.0,71.0
2022.08.17 18:45:08.800,18.711,49.078,55.591,5.512,184.0,72.0
2022.08.17 18:45:09.800,18.711,49.068,55.591,5.512,184.0,73.0
2022.08.17 18:45:10.800,18.711,49.053,55.591,5.191,184.0,74.0
2022.08.17 18:45:11.800,18.711,49.049,55.591,5.191,184.0,75.0
2022.08.17 18:45:12.800,18.711,49.045,55.591,5.191,184.0,76.0
2022.08.17 18:45:13.800,18.711,49.047,55.591,5.191,184.0,77.0
2022.08.17 18:45:14.800,18.711,49.039,55.591,5.191,184.0,78.0
2022.08.17 18:45:15.800,18.711,49.038,55.591,5.139,184.0,79.0
2022.08.17 18:45:16.800,18.711,49.029,55.591,5.512,184.0,80.0
2022.08.17 18:45:17.800,18.711,49.03,55.591,5.512,184.0,81.0
2022.08.17 18:45:18.800,18.711,49.032,55.591,5.512,184.0,82.0
2022.08.17 18:45:19.800,18.711,49.034,55.591,5.512,184.0,83.0
2022.08.17 18:45:20.800,18.711,49.035,55.591,5.052,184.0,84.0
2022.08.17 18:45:21.800,18.711,49.036,55.591,5.33,184.0,85.0
2022.08.17 18:45:22.800,18.711,49.032,55.591,5.373,184.0,86.0
2022.08.17 18:45:23.800,18.711,49.036,55.591,5.373,184.0,87.0
2022.08.17 18:45:24.800,18.711,49.041,55.591,5.373,184.0,88.0
2022.08.17 18:45:25.800,18.711,49.044,55.591,5.226,184.0,89.0
2022.08.17 18:45:26.800,18.711,49.041,55.591,5.26,184.0,90.0
2022.08.17 18:45:27.800,18.711,49.031,55.591,5.26,184.0,91.0
2022.08.17 18:45:28.800,18.711,49.032,55.591,5.26,184.0,92.0
2022.08.17 18:45:29.800,18.711,49.03,55.591,5.26,184.0,93.0
2022.08.17 18:45:30.800,18.711,49.024,55.591,4.991,184.0,94.0
2022.08.17 18:45:31.800,18.711,49.026,55.591,5.434,184.0,95.0
2022.08.17 18:45:32.800,18.711,49.022,55.591,5.434,184.0,96.0
2022.08.17 18:45:33.800,18.711,49.029,55.591,5.434,184.0,97.0
2022.08.17 18:45:34.800,18.711,49.032,55.591,5.434,184.0,98.0
2022.08.17 18:45:35.800,18.711,49.04,55.591,5.677,184.0,99.0
2022.08.17 18:45:36.800,18.711,49.037,55.591,5.677,184.0,100.0
2022.08.17 18:45:37.800,18.711,49.028,55.591,5.677,184.0,101.0
2022.08.17 18:45:38.800,18.711,49.035,55.591,5.677,184.0,102.0
2022.08.17 18:45:39.800,18.711,49.036,55.591,5.677,184.0,103.0
2022.08.17 18:45:40.800,18.711,49.032,55.591,5.573,184.0,104.0
2022.08.17 18:45:41.800,18.711,49.032,55.591,5.573,184.0,105.0
2022.08.17 18:45:42.800,18.711,49.028,55.591,5.755,184.0,106.0
2022.08.17 18:45:43.800,18.711,49.03,55.591,5.755,184.0,107.0
2022.08.17 18:45:44.800,18.711,49.031,55.591,5.755,184.0,108.0
2022.08.17 18:45:45.800,18.711,49.033,55.591,5.694,184.0,109.0
2022.08.17 18:45:46.800,18.711,49.028,55.591,5.929,184.0,110.0
2022.08.17 18:45:47.800,18.711,49.032,55.591,5.972,184.0,111.0
2022.08.17 18:45:48.800,18.711,49.034,55.591,5.972,184.0,112.0
2022.08.17 18:45:49.800,18.711,49.035,55.591,5.972,184.0,113.0
2022.08.17 18:45:50.800,18.711,49.034,55.591,4.462,184.0,114.0
2022.08.17 18:45:51.800,18.711,49.033,55.591,4.479,184.0,115.0
2022.08.17 18:45:52.800,18.711,49.032,55.591,4.479,184.0,116.0
2022.08.17 18:45:53.800,18.711,49.029,55.591,4.479,184.0,117.0
2022.08.17 18:45:54.800,18.711,49.033,55.591,4.479,184.0,118.0
2022.08.17 18:45:55.800,18.711,49.031,55.591,6.259,184.0,119.0
2022.08.17 18:45:56.800,18.711,49.032,55.591,6.719,184.0,120.0
2022.08.17 18:45:57.800,18.711,49.032,55.591,6.719,184.0,121.0
2022.08.17 18:45:58.800,18.711,49.035,55.591,6.719,184.0,122.0
2022.08.17 18:45:59.800,18.711,49.039,55.591,6.719,184.0,123.0
2022.08.17 18:46:00.800,18.711,49.038,55.591,6.398,184.0,124.0
2022.08.17 18:46:01.800,18.711,49.036,55.591,6.536,184.0,125.0
2022.08.17 18:46:02.800,18.711,49.036,55.591,6.701,184.0,126.0
2022.08.17 18:46:03.800,18.711,49.038,55.591,6.701,184.0,127.0
2022.08.17 18:46:04.800,18.711,49.043,55.591,6.701,184.0,128.0
2022.08.17 18:46:05.800,18.711,49.038,55.591,5.66,184.0,129.0
2022.08.17 18:46:06.800,18.711,49.129,55.509,5.66,184.0,130.0
2022.08.17 18:46:07.800,18.711,49.349,55.092,5.66,184.0,131.0
2022.08.17 18:46:08.800,18.711,49.277,54.692,5.66,184.0,132.0
2022.08.17 18:46:09.800,18.711,49.144,54.649,5.66,184.0,133.0
2022.08.17 18:46:10.800,18.711,49.34,54.329,5.382,184.0,134.0
2022.08.17 18:46:11.800,18.711,49.322,53.718,5.382,184.0,135.0
2022.08.17 18:46:12.800,18.711,49.313,53.192,5.382,184.0,136.0
2022.08.17 18:46:13.800,18.711,49.302,52.612,5.382,184.0,137.0
2022.08.17 18:46:14.800,18.584,47.815,52.366,5.382,184.0,138.0
2022.08.17 18:46:15.800,17.818,46.104,52.144,5.191,184.0,139.0
2022.08.17 18:46:16.800,17.17,49.765,51.646,5.191,184.0,140.0
2022.08.17 18:46:17.800,16.714,49.818,51.324,5.339,184.0,141.0
2022.08.17 18:46:18.800,16.204,48.358,50.839,5.634,184.0,142.0
2022.08.17 18:46:19.800,14.96,45.716,50.403,6.059,184.0,143.0
2022.08.17 18:46:20.800,13.048,46.745,50.199,6.302001,184.0,144.0
2022.08.17 18:46:21.800,11.977,50.8,50.198,6.302001,184.0,145.0
2022.08.17 18:46:22.800,11.21,54.124,50.137,6.302001,184.0,146.0
2022.08.17 18:46:23.800,10.407,48.297,50.134,6.302001,184.0,147.0
2022.08.17 18:46:24.800,8.913,46.027,50.119,6.302001,184.0,148.0
2022.08.17 18:46:25.800,7.33,51.178,49.98,6.033,184.0,149.0
2022.08.17 18:46:26.800,6.606,52.605,49.96,6.05,184.0,150.0
2022.08.17 18:46:27.800,5.948,49.469,49.953,6.05,184.0,151.0
2022.08.17 18:46:28.800,5.684,52.187,49.903,6.05,184.0,152.0
2022.08.17 18:46:29.800,5.422,50.636,49.828,6.05,184.0,153.0
2022.08.17 18:46:30.800,5.178,49.378,49.81,5.625,184.0,154.0
2022.08.17 18:46:31.800,5.081,49.682,49.803,5.625,184.0,155.0
2022.08.17 18:46:32.800,4.981,48.267,49.8,5.625,184.0,156.0
2022.08.17 18:46:33.800,4.786,42.252,49.798,5.625,184.0,157.0
2022.08.17 18:46:34.800,4.605,27.581,49.798,5.625,184.0,158.0
2022.08.17 18:46:35.800,4.57,16.375,49.796,4.549,184.0,159.0
2022.08.17 18:47:22.200,22.328,6.945,86.075,5.373,185.0,0.0
2022.08.17 18:47:23.200,22.328,7.141,86.075,5.373,185.0,1.0
2022.08.17 18:47:24.200,22.328,7.462,86.075,5.373,185.0,2.0
2022.08.17 18:47:25.200,22.328,7.053,86.075,5.373,185.0,3.0
2022.08.17 18:47:26.200,22.328,7.175,86.075,5.321,185.0,4.0
2022.08.17 18:47:27.200,22.459,8.816,86.075,5.339,185.0,5.0
2022.08.17 18:47:28.200,22.602,15.19,86.075,5.339,185.0,6.0
2022.08.17 18:47:29.200,22.728,24.331,86.075,5.339,185.0,7.0
2022.08.17 18:47:30.200,22.85,40.196,86.075,5.339,185.0,8.0
2022.08.17 18:47:31.200,23.57,52.502,86.075,5.651,185.0,9.0
2022.08.17 18:47:32.200,24.196,49.124,86.075,6.424,185.0,10.0
2022.08.17 18:47:33.200,25.334,52.279,85.928,6.476,185.0,11.0
2022.08.17 18:47:34.200,27.093,52.284,85.231,6.658,185.0,12.0
2022.08.17 18:47:35.200,28.469,50.421,84.495,6.658,185.0,13.0
2022.08.17 18:47:36.200,30.413,48.696,83.666,6.91,185.0,14.0
2022.08.17 18:47:37.200,32.387,49.077,82.684,6.91,185.0,15.0
2022.08.17 18:47:38.200,34.368,49.199,81.164,6.91,185.0,16.0
2022.08.17 18:47:39.200,36.415,49.368,79.048,7.214,185.0,17.0
2022.08.17 18:47:40.200,38.338,49.228,76.381,6.91,185.0,18.0
2022.08.17 18:47:41.200,39.523,45.753,73.156,6.936,185.0,19.0
2022.08.17 18:47:42.200,39.796,45.334,69.831,6.953001,185.0,20.0
2022.08.17 18:47:43.200,39.767,48.544,66.337,6.953001,185.0,21.0
2022.08.17 18:47:44.200,39.767,50.297,64.085,6.953001,185.0,22.0
2022.08.17 18:47:45.200,39.624,47.434,60.274,6.658,185.0,23.0
2022.08.17 18:47:46.200,38.778,45.19,57.744,6.658,185.0,24.0
2022.08.17 18:47:47.200,37.281,46.109,55.93,6.658,185.0,25.0
2022.08.17 18:47:48.200,35.429,47.589,54.866,6.658,185.0,26.0
2022.08.17 18:47:49.200,33.52,49.564,53.805,6.658,185.0,27.0
2022.08.17 18:47:50.200,31.944,51.87,52.893,6.137,185.0,28.0
2022.08.17 18:47:51.200,31.126,54.087,52.296,6.146,185.0,29.0
2022.08.17 18:47:52.200,30.4,48.962,52.041,6.146,185.0,30.0
2022.08.17 18:47:53.200,29.041,45.775,51.964,6.224,185.0,31.0
2022.08.17 18:47:54.200,27.382,46.729,51.941,6.224,185.0,32.0
2022.08.17 18:47:55.200,25.421,49.054,51.954,6.224,185.0,33.0
2022.08.17 18:47:56.200,23.425,49.38,51.831,6.328,185.0,34.0
2022.08.17 18:47:57.200,21.454,49.593,51.625,6.328,185.0,35.0
2022.08.17 18:47:58.200,19.745,51.355,51.242,6.337,185.0,36.0
2022.08.17 18:47:59.200,17.991,48.761,50.777,6.484,185.0,37.0
2022.08.17 18:48:00.200,15.967,48.293,50.31,6.302001,185.0,38.0
2022.08.17 18:48:01.200,14.015,49.506,50.126,6.319,185.0,39.0
2022.08.17 18:48:02.200,11.995,49.45,50.135,6.319,185.0,40.0
